carID,year,is_automatic,fuel_efficiency_score,engineSize,brand_avg_engineSize,mileage,ohe_mileage_category_Very Low,is_recent_car,ohe_transmission_Semi-Auto,tax_efficiency,brand_avg_age,mpg,ohe_Brand_Opel,tax,ohe_mileage_category_Medium,ohe_model_ C Class,tax_to_engine_ratio,ohe_Brand_Ford,ohe_model_ Corsa,ohe_model_ Fiesta
33262,-0.9667342115835428,-0.8542214865006129,-0.497729337514426,0.6061566355008184,-0.6500471874167423,0.3068272769318338,0.0,-1.459832601908087,0.0,0.1069007483026039,-0.020334310062116,0.3622256036645054,0.0,-0.2992317860958319,0.0,0.0,-0.7880668392598632,0.0,0.0,0.0
17606,-0.0347770388585262,-0.8542214865006129,2.0962325489973352,-1.2040798404152249,-0.9966998275598702,-0.3303143434409195,0.0,0.6850100475170516,0.0,1.7913682734020948,0.917080992449696,0.9441206984693836,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,1.0,0.0,1.0
25564,0.8971801338664904,-0.8542214865006129,-0.1971875465254772,-0.2989616024572032,-0.9966998275598702,-0.3867069265111741,0.0,0.6850100475170516,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
34717,0.8971801338664904,1.170656575376698,-0.266061706960445,-0.1179379548655987,-0.6500471874167423,-0.2741208515730312,0.0,0.6850100475170516,0.0,-0.3769085557113741,-0.020334310062116,-0.2025549295284644,0.0,0.2115590998845768,0.0,0.0,0.0575354626757303,0.0,0.0,0.0
47323,0.8971801338664904,1.170656575376698,-0.8543245577751231,-0.2989616024572032,-0.7570569555974535,-0.9164886160079,1.0,0.6850100475170516,1.0,-0.9739011046130034,-2.2632631128837266,-1.5374907352573015,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
46834,0.431201547503982,1.170656575376698,0.1474814121880397,-0.2989616024572032,-0.7570569555974535,0.5843604130304569,0.0,0.6850100475170516,1.0,-0.2561918043591533,-2.2632631128837266,0.2595382339930567,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
75337,-0.0347770388585262,-0.8542214865006129,1.6096410778723702,-1.2040798404152249,-0.1700511180032066,-0.4101001427892145,0.0,0.6850100475170516,0.0,-0.2151798443446475,-0.8636631269927955,0.3622256036645054,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
48368,0.8971801338664904,-0.8542214865006129,-1.0737677702432449,0.6061566355008184,-0.7570569555974535,-1.0535131360365064,1.0,0.6850100475170516,0.0,-0.7654236412059326,-2.2632631128837266,-1.0154966060941026,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
12074,0.431201547503982,-0.8542214865006129,0.8487455911622541,-0.2989616024572032,1.6589509064372554,0.0356650593089325,0.0,0.6850100475170516,0.0,0.2462047058185418,0.1180280962076856,1.5174585124683078,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
48213,-0.0347770388585262,1.170656575376698,-0.8304720346807621,0.6061566355008184,-0.7570569555974535,2.2899249709019625,0.0,0.6850100475170516,0.0,-0.5330225344570669,-2.2632631128837266,-0.4336015112892244,0.0,0.381822728544713,1.0,0.0,-0.4498259184856258,0.0,0.0,0.0
40737,0.8971801338664904,1.170656575376698,-0.1971875465254772,0.6061566355008184,1.3323191511632102,-0.893294490932226,1.0,0.6850100475170516,0.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
70829,-0.0347770388585262,-0.8542214865006129,1.9888961950727104,-1.2040798404152249,-0.1700511180032066,-0.7166508216327258,1.0,0.6850100475170516,0.0,-0.0340436876139138,-0.8636631269927955,0.8157614863800724,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
65036,0.8971801338664904,1.170656575376698,-0.5708202832821466,-0.4799852500488077,-0.8041393902062143,-0.9416238803066456,1.0,0.6850100475170516,0.0,-0.8679535412421968,0.849409210455262,-1.272215030272725,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,1.0,0.0
7536,-1.4327127979460512,-0.8542214865006129,-0.3581920774124141,0.6061566355008184,1.6589509064372554,1.2089592876541333,0.0,-1.459832601908087,0.0,1.6139451336274069,0.1180280962076856,0.6959595550967147,0.0,-1.797551718305031,0.0,0.0,-1.5321968649631856,0.0,0.0,0.0
46740,0.431201547503982,-0.8542214865006129,0.4763480743515422,-0.1179379548655987,-0.7570569555974535,-0.5290073634024876,0.0,0.6850100475170516,0.0,0.1265864891095668,-2.2632631128837266,1.2179536842599146,0.0,0.381822728544713,0.0,0.0,0.1632357504176795,0.0,0.0,0.0
51512,-0.5007556252210346,-0.8542214865006129,-0.454794795944576,0.6061566355008184,-0.6364138804761705,1.3029801079716188,0.0,-1.459832601908087,0.0,-0.297203764373659,1.6545767893918653,0.4649129733359546,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
30564,0.431201547503982,-0.8542214865006129,1.5237719947326709,-1.2040798404152249,-0.9966998275598702,-0.3826753296632565,0.0,0.6850100475170516,0.0,-0.2561918043591533,0.917080992449696,0.2595382339930567,0.0,0.381822728544713,0.0,0.0,2.002420757127596,1.0,0.0,0.0
43425,0.8971801338664904,1.170656575376698,-0.4082823759105722,0.6061566355008184,1.3323191511632102,-0.2741208515730312,0.0,0.6850100475170516,1.0,-0.1297382609810941,-1.0668141505077695,0.5761576238133576,0.0,0.381822728544713,0.0,1.0,-0.4498259184856258,0.0,0.0,0.0
52550,-0.9667342115835428,1.170656575376698,1.1158938498190971,-0.2989616024572032,-0.6364138804761705,-0.0611928106422727,0.0,-1.459832601908087,0.0,2.5438871076188736,1.6545767893918653,1.996666237601736,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,0.0,0.0,0.0
13282,0.8971801338664904,1.170656575376698,-2.0135571801610688,2.4163931114168617,1.6589509064372554,-1.0648115617707938,1.0,0.6850100475170516,1.0,-1.3806030414235184,0.1180280962076856,-2.555807151165838,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
75100,-0.9667342115835428,-0.8542214865006129,-1.1811041241678693,0.6061566355008184,-0.1700511180032066,0.8903138182668693,0.0,-1.459832601908087,0.0,-1.1846208444935302,-0.8636631269927955,-1.272215030272725,0.0,1.880142660753912,0.0,0.0,0.2943041072176965,0.0,0.0,0.0
13296,1.3631587202289988,1.170656575376698,-1.274128964235877,0.6061566355008184,1.6589509064372554,-1.1402173546670302,1.0,0.6850100475170516,1.0,-0.9568127879402926,0.1180280962076856,-1.494704331227531,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
22126,-0.0347770388585262,1.170656575376698,-1.2383501795943357,0.6061566355008184,-0.9966998275598702,-0.5505589860586395,0.0,0.6850100475170516,0.0,-1.2265731139969045,0.917080992449696,-1.4091315231679902,0.0,1.880142660753912,0.0,0.0,0.2943041072176965,1.0,0.0,0.0
18849,0.431201547503982,-0.8542214865006129,1.0729593082492472,-1.2040798404152249,-0.9966998275598702,-0.2820347268670916,0.0,0.6850100475170516,0.0,-0.4715045944353085,0.917080992449696,-0.2795704567820511,0.0,0.381822728544713,0.0,0.0,2.002420757127596,1.0,0.0,0.0
41437,0.8971801338664904,1.170656575376698,-0.1971875465254772,0.6061566355008184,1.3323191511632102,-1.0344003806093416,1.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
981,1.3631587202289988,1.170656575376698,-1.2383501795943357,0.6061566355008184,0.9329827870016134,-0.8171918788277076,1.0,0.6850100475170516,1.0,-0.9226361545948712,-0.0243538079915737,-1.4091315231679902,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
54319,-0.0347770388585262,-0.8542214865006129,0.204727467614506,-0.2989616024572032,-0.6364138804761705,-0.203144837929445,0.0,0.6850100475170516,0.0,-0.282279967812825,1.6545767893918653,0.3622256036645054,0.0,0.5520863572048493,0.0,0.0,0.4803366136435271,0.0,0.0,0.0
52660,0.431201547503982,-0.8542214865006129,1.437902911592971,-1.2040798404152249,-0.6364138804761705,-0.6142183980152641,0.0,0.6850100475170516,0.0,-0.297203764373659,1.6545767893918653,0.1568508643216074,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
52044,-0.0347770388585262,1.170656575376698,0.5156053519443444,0.2441093403176099,-0.6364138804761705,0.2754704125591415,0.0,0.6850100475170516,0.0,0.653412963123063,1.6545767893918653,2.0394526416315064,0.0,0.0412954712244405,0.0,0.0,-0.3652656882920664,0.0,0.0,0.0
22076,-0.0347770388585262,-0.8542214865006129,2.0962325489973352,-1.2040798404152249,-0.9966998275598702,0.4160288014297497,0.0,0.6850100475170516,0.0,1.7913682734020948,0.917080992449696,0.9441206984693836,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,1.0,0.0,1.0
28866,-0.5007556252210346,-0.8542214865006129,-0.1971875465254772,-0.2989616024572032,-0.9966998275598702,0.2202226039024931,0.0,-1.459832601908087,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
67687,0.431201547503982,-0.8542214865006129,1.1373611206040215,-1.2040798404152249,-0.1700511180032066,-0.966510280602433,1.0,0.6850100475170516,0.0,-0.4407456244244292,-0.8636631269927955,-0.2025549295284644,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
22460,-0.0347770388585262,-0.8542214865006129,1.888715598076394,-1.2040798404152249,-0.9966998275598702,-0.2804917700487528,0.0,0.6850100475170516,0.0,-0.0818909742975041,0.917080992449696,0.6959595550967147,0.0,0.381822728544713,0.0,0.0,2.002420757127596,1.0,0.0,1.0
55395,-0.5007556252210346,-0.8542214865006129,2.332372527631509,-1.2040798404152249,-0.6364138804761705,-0.662846424193233,1.0,-1.459832601908087,0.0,1.9932635703870845,1.6545767893918653,1.2265109650658683,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
67814,-0.0347770388585262,1.170656575376698,-0.5406638790842757,0.6061566355008184,-0.1700511180032066,-0.0310802662843697,0.0,0.6850100475170516,1.0,-0.2561918043591533,-0.8636631269927955,0.2595382339930567,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
6745,-0.0347770388585262,-0.8542214865006129,-0.801849006967529,0.6061566355008184,0.9329827870016134,0.4875025430792516,0.0,0.6850100475170516,0.0,-0.667165820337846,-0.0243538079915737,-0.3651432648415919,0.0,0.8926136145251218,0.0,0.0,-0.1961452279049477,0.0,0.0,0.0
30724,-0.5007556252210346,1.170656575376698,0.6054498555997713,-0.2989616024572032,-0.9966998275598702,1.06760453397406,0.0,-1.459832601908087,1.0,1.8892569022433017,0.917080992449696,1.0810371913646486,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,1.0,0.0,0.0
52239,0.8971801338664904,1.170656575376698,0.5156053519443444,0.2441093403176099,-0.6364138804761705,-0.8358566790495483,1.0,0.6850100475170516,0.0,0.653412963123063,1.6545767893918653,2.0394526416315064,0.0,0.0412954712244405,0.0,0.0,-0.3652656882920664,0.0,0.0,0.0
74539,-0.5007556252210346,-0.8542214865006129,1.69551016101207,-1.2040798404152249,-0.1700511180032066,0.430761550404856,0.0,-1.459832601908087,0.0,1.4487580724578704,-0.8636631269927955,0.4649129733359546,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
25187,0.431201547503982,-0.8542214865006129,2.0962325489973352,-1.2040798404152249,-0.9966998275598702,-0.778369094366279,1.0,0.6850100475170516,0.0,0.0172212624042181,0.917080992449696,0.9441206984693836,0.0,0.381822728544713,0.0,0.0,2.002420757127596,1.0,0.0,1.0
35088,0.8971801338664904,-0.8542214865006129,-1.0363376570797858,-0.6610088976404118,1.3323191511632102,-0.5341339618634198,0.0,0.6850100475170516,0.0,-1.254149498045459,-1.0668141505077695,-2.2391877613455367,0.0,0.381822728544713,0.0,0.0,0.8706145991522625,0.0,0.0,0.0
53595,0.8971801338664904,-0.8542214865006129,-0.3200280404614363,-0.2989616024572032,-0.6364138804761705,-0.5436405667764106,0.0,0.6850100475170516,0.0,-0.5911228111442834,1.6545767893918653,-0.5790752849904441,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
18446,-3.2966271433960843,-0.8542214865006129,-0.6980905315070587,0.6061566355008184,-0.9966998275598702,3.212951603312605,0.0,-1.459832601908087,0.0,-0.4065689910790078,0.917080992449696,-0.1169821214689235,0.0,0.381822728544713,1.0,0.0,-0.4498259184856258,1.0,0.0,0.0
21881,0.431201547503982,-0.8542214865006129,-0.1971875465254772,-1.2040798404152249,-0.9966998275598702,-0.2064796155690805,0.0,0.6850100475170516,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
22418,-0.0347770388585262,1.170656575376698,0.9393851789208254,-0.2989616024572032,-0.9966998275598702,0.1773682225931469,0.0,0.6850100475170516,1.0,0.2264961805893484,0.917080992449696,1.6800468477814343,0.0,0.5520863572048493,0.0,0.0,0.4803366136435271,1.0,0.0,0.0
2848,-1.8986913843085595,-0.8542214865006129,-0.1399414910990104,0.6061566355008184,0.9329827870016134,1.626652630218632,0.0,-1.459832601908087,0.0,1.987145531084509,-0.0243538079915737,1.2179536842599146,0.0,-1.797551718305031,1.0,0.0,-1.5321968649631856,0.0,0.0,0.0
5378,-1.8986913843085595,1.170656575376698,-1.553203484439901,2.4163931114168617,0.9329827870016134,1.0444601816989776,0.0,-1.459832601908087,0.0,-1.0718741202032114,-0.0243538079915737,-0.9042519556166992,0.0,1.880142660753912,0.0,0.0,-0.7711547932211514,0.0,0.0,0.0
2968,0.8971801338664904,1.170656575376698,-0.5919468037371518,-0.2989616024572032,0.9329827870016134,-1.050178358396871,1.0,0.6850100475170516,1.0,-0.7859296212131854,-0.0243538079915737,-1.066840290929827,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
73822,-0.5007556252210346,-0.8542214865006129,0.1191991348047257,-0.4799852500488077,-0.1700511180032066,0.8624908227361788,0.0,-1.459832601908087,0.0,1.03273139988274,-0.8636631269927955,-0.1169821214689235,0.0,-1.797551718305031,0.0,0.0,-0.9451072667621876,0.0,0.0,0.0
37629,0.431201547503982,1.170656575376698,-1.0512782484685612,0.7871802830924229,1.3323191511632102,-0.4936686749824691,0.0,0.6850100475170516,0.0,-0.6697290678387526,-1.0668141505077695,-0.7758927435273879,0.0,0.381822728544713,0.0,0.0,-0.5665995697053029,0.0,0.0,0.0
13973,-0.5007556252210346,-0.8542214865006129,1.3591895853815794,-0.2989616024572032,1.6589509064372554,0.5378726172779257,0.0,-1.459832601908087,0.0,2.8559071120502213,0.1180280962076856,2.433087558705394,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,0.0,0.0,0.0
5649,-0.5007556252210346,1.170656575376698,-1.3337602719717798,2.4163931114168617,0.9329827870016134,1.337970386787496,0.0,-1.459832601908087,1.0,-0.4065689910790078,-0.0243538079915737,-0.1169821214689235,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
11809,0.431201547503982,1.170656575376698,-0.454794795944576,0.6061566355008184,1.6589509064372554,-0.2762113091978773,0.0,0.6850100475170516,0.0,-0.1741678843301418,0.1180280962076856,0.4649129733359546,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
13960,1.3631587202289988,1.170656575376698,-1.9753931432100915,2.4163931114168617,1.6589509064372554,-0.2741208515730312,0.0,0.6850100475170516,1.0,-1.355995865414815,0.1180280962076856,-2.4188906582705725,0.0,0.5520863572048493,0.0,0.0,-1.21086799022766,0.0,0.0,0.0
2431,-0.0347770388585262,1.170656575376698,-0.801849006967529,0.6061566355008184,0.9329827870016134,-1.1402173546670302,1.0,0.6850100475170516,0.0,-0.5056812277807298,-0.0243538079915737,-0.3651432648415919,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
44928,1.3631587202289988,1.170656575376698,-0.6798603888563683,0.7871802830924229,1.3323191511632102,1.3455856252780072,0.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,0.1568508643216074,0.0,0.381822728544713,0.0,0.0,-0.5665995697053029,0.0,0.0,0.0
3394,-0.0347770388585262,1.170656575376698,-0.6229550837598213,0.6061566355008184,0.9329827870016134,-0.3484814156568445,0.0,0.6850100475170516,0.0,-0.297203764373659,-0.0243538079915737,0.0627207754561123,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
32195,0.8971801338664904,1.170656575376698,0.9056934900500406,-0.1179379548655987,-0.6500471874167423,-0.8934935821345923,1.0,0.6850100475170516,0.0,0.653412963123063,-0.020334310062116,2.0394526416315064,0.0,0.0412954712244405,0.0,0.0,-0.0481648250662188,0.0,0.0,0.0
65911,0.8971801338664904,-0.8542214865006129,-0.3581920774124138,-0.2989616024572032,-0.1700511180032066,-0.7606002045550867,1.0,0.6850100475170516,0.0,-0.6184641178206204,-0.8636631269927955,-0.6475335314380766,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
67421,0.8971801338664904,1.170656575376698,-0.8304720346807621,0.6061566355008184,-0.1700511180032066,-0.866118541809226,1.0,0.6850100475170516,1.0,-0.5330225344570669,-0.8636631269927955,-0.4336015112892244,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
39784,0.8971801338664904,1.170656575376698,-0.1971875465254772,-0.2989616024572032,1.3323191511632102,-1.0909422820813708,1.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
59402,-0.9667342115835428,-0.8542214865006129,0.2265354887293503,-0.4799852500488077,-0.8041393902062143,0.2360005816900224,0.0,-1.459832601908087,0.0,1.1612102252368242,0.849409210455262,0.0627207754561123,1.0,-1.797551718305031,0.0,0.0,-0.9451072667621876,0.0,1.0,0.0
73732,-0.0347770388585262,1.170656575376698,-0.3581920774124141,0.6061566355008184,-0.1700511180032066,0.8851374470053455,0.0,0.6850100475170516,1.0,1.6139451336274069,-0.8636631269927955,0.6959595550967147,0.0,-1.797551718305031,0.0,0.0,-1.5321968649631856,0.0,0.0,0.0
21443,-0.0347770388585262,-0.8542214865006129,0.6328802571582864,-0.8420325452320163,-0.9966998275598702,-0.095486270249868,0.0,0.6850100475170516,0.0,-0.075465767228565,0.917080992449696,-0.0314093134093827,0.0,-0.2992317860958319,0.0,0.0,0.6212703306327929,1.0,0.0,1.0
66438,0.8971801338664904,-0.8542214865006129,-0.2213382261585181,-0.1179379548655987,-0.1700511180032066,-0.8357571334483651,1.0,0.6850100475170516,0.0,-0.4065689910790078,-0.8636631269927955,-0.1169821214689235,0.0,0.381822728544713,0.0,0.0,0.1632357504176795,0.0,0.0,0.0
13195,0.8971801338664904,1.170656575376698,-1.4625638966813292,2.4163931114168617,1.6589509064372554,-1.0411694814897958,1.0,0.6850100475170516,1.0,-0.5911228111442834,0.1180280962076856,-0.5790752849904441,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
63101,-0.5007556252210346,1.170656575376698,-0.0290272587102319,-0.4799852500488077,-0.8041393902062143,-0.3343957130894286,0.0,-1.459832601908087,1.0,-0.2300808564832513,0.849409210455262,-0.3651432648415919,1.0,-0.2992317860958319,0.0,0.0,0.1179356270997015,0.0,0.0,0.0
39483,0.8971801338664904,1.170656575376698,-0.31185003254337,0.7871802830924229,1.3323191511632102,-0.5528983076864435,0.0,0.6850100475170516,1.0,0.0719038757568923,-1.0668141505077695,1.0810371913646486,0.0,0.381822728544713,0.0,0.0,-0.5665995697053029,0.0,0.0,0.0
35547,0.8971801338664904,1.170656575376698,-0.1971875465254772,0.6061566355008184,1.3323191511632102,-1.0909422820813708,1.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
62927,-0.5007556252210346,-0.8542214865006129,0.1990624933795953,-0.1179379548655987,-0.8041393902062143,1.2483793457226608,0.0,-1.459832601908087,0.0,1.6078270943248318,0.849409210455262,0.6874022742907611,1.0,-1.797551718305031,0.0,0.0,-1.1897279326792702,0.0,0.0,0.0
49174,0.8971801338664904,1.170656575376698,-1.2383501795943357,0.6061566355008184,-0.7570569555974535,-1.1400680362652555,1.0,0.6850100475170516,1.0,-0.9226361545948712,-2.2632631128837266,-1.4091315231679902,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
12468,-0.9667342115835428,1.170656575376698,-1.3790800658510658,2.4163931114168617,1.6589509064372554,3.212951603312605,0.0,-1.459832601908087,0.0,-0.5300605595671304,0.1180280962076856,-0.2795704567820511,0.0,0.5520863572048493,1.0,0.0,-1.21086799022766,0.0,0.0,0.0
62354,-0.0347770388585262,-0.8542214865006129,0.0220852907776846,-0.4799852500488077,-0.8041393902062143,0.0726960229490644,0.0,0.6850100475170516,0.0,-0.4715045944353085,0.849409210455262,-0.2795704567820511,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,0.0,0.0
10884,0.8971801338664904,1.170656575376698,-0.1399414910990104,0.6061566355008184,1.6589509064372554,-0.7748352255242772,1.0,0.6850100475170516,1.0,0.1265864891095668,0.1180280962076856,1.2179536842599146,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
